Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,レギュラー,76.1,140,6185
アウト-イン,ベント,フロント1,74.2,135,5857
アウト-イン,ベント,レディース,70.3,128,5167
アウト-イン,ベント,レディース フロント,66.6,119,4504
