Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,71.1,128,6516
アウト-イン,ベント,レギュラー,69.7,124,6208
アウト-イン,ベント,フロント1,68.5,121,5869
アウト-イン,ベント,フロント2,67.2,117,5552
