Course,Green,Tee,CR,SR,Yards
アウト-イン,Nベント,バック,71.5,131,6583
アウト-イン,Nベント,レギュラー,69.3,126,6107
アウト-イン,Nベント,フロント,68.9,125,6040
アウト-イン,Nベント,シニア,65.3,116,5228
アウト-イン,ベント,バック,70.2,128,6362
アウト-イン,ベント,レギュラー,68.0,123,5887
アウト-イン,ベント,フロント,67.6,122,5788
アウト-イン,ベント,シニア,63.9,113,4977
