Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.4,130,6906
アウト-イン,ベント,レギュラー,70.9,126,6576
アウト-イン,ベント,フロント1,69.3,122,6215
アウト-イン,ベント,フロント2,65.8,114,5453
