Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.9,126,6827
アウト-イン,ベント,レギュラー,71.1,121,6403
アウト-イン,ベント,フロント,69.4,118,6042
アウト-イン,ベント,ゴールド,66.3,112,5401
