Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,FT/LT1,74.6,133,6194
アウト-イン,ベント,LT2,69.9,120,5349
アウト-イン,ティフトン,FT/LT1,70.1,120,5524
アウト-イン,ティフトン,LT2,66.6,111,4666
