Course,Green,Tee,CR,SR,Yards
東OUT-東IN,ベント左,フロント,73.8,131,6147
東OUT-東IN,ベント左,レディース,70.0,120,5418
東OUT-東IN,ベント右,フロント,73.6,130,6103
東OUT-東IN,ベント右,レディース,69.7,120,5334
西OUT-西IN,ベント右,フロント,71.7,125,5748
西OUT-西IN,ベント右,レディース,68.9,117,5161
西OUT-西IN,ベント左,フロント,70.9,123,5599
西OUT-西IN,ベント左,レディース,68.3,116,5011
