Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,バック,73.8,131,6103
アウト-イン,コーライ,レギュラー,72.6,127,5865
アウト-イン,コーライ,フロント1,71.7,125,5698
アウト-イン,ベント,バック,73.4,129,6051
アウト-イン,ベント,レギュラー,72.4,127,5839
アウト-イン,ベント,フロント1,71.6,125,5682
