Course,Green,Tee,CR,SR,Yards
アウト-イン,Oグリーン,チャンピオン,74.8,132,7302
アウト-イン,Oグリーン,バック,73.5,130,7047
アウト-イン,Oグリーン,レギュラー,72.0,128,6730
アウト-イン,Oグリーン,フロント1,70.5,126,6416
アウト-イン,Oグリーン,ゴールド,69.9,125,6294
アウト-イン,Oグリーン,レディース1,66.6,118,5593
アウト-イン,Cグリーン,チャンピオン,73.4,132,7028
アウト-イン,Cグリーン,バック,72.1,130,6773
アウト-イン,Cグリーン,レギュラー,70.6,128,6456
アウト-イン,Cグリーン,フロント1,69.1,125,6142
アウト-イン,Cグリーン,ゴールド,68.5,125,6020
アウト-イン,Cグリーン,レディース1,65.2,115,5319
