Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,79.2,147,6833
アウト-イン,ベント,バック,76.8,141,6375
アウト-イン,ベント,レギュラー,74.1,136,5888
アウト-イン,ベント,レディース,71.1,129,5325
