Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,バック,72.4,132,6872
アウト-イン,コーライ,レギュラー,70.8,128,6523
アウト-イン,コーライ,フロント1,69.7,124,6280
アウト-イン,コーライ,フロント2,66.7,115,5456
アウト-イン,ベント,バック,72.0,131,6733
アウト-イン,ベント,レギュラー,70.4,126,6384
アウト-イン,ベント,フロント1,69.4,123,6141
アウト-イン,ベント,フロント2,66.4,114,5317
