Course,Green,Tee,CR,SR,Yards
アウト-イン,BGベントT-1,バック,72.0,131,6788
アウト-イン,BGベントT-1,レギュラー,70.5,126,6473
アウト-イン,BGベントT-1,フロント1,69.4,123,6191
アウト-イン,BGベントT-1,フロント2,67.9,118,5789
アウト-イン,KGベントA-4,バック,70.9,128,6550
アウト-イン,KGベントA-4,レギュラー,69.5,123,6224
アウト-イン,KGベントA-4,フロント1,68.5,121,5961
アウト-イン,KGベントA-4,フロント2,67.0,116,5559
