Course,Green,Tee,CR,SR,Yards
アウト-イン,A,バック,79.6,139,6851
アウト-イン,A,レギュラー,77.4,136,6444
アウト-イン,A,フロント,72.4,127,5603
アウト-イン,A,レディース,72.0,126,5523
アウト-イン,AB混合,バック,79.2,145,6776
アウト-イン,AB混合,レギュラー,77.0,139,6369
アウト-イン,AB混合,フロント,72.0,126,5528
アウト-イン,AB混合,レディース,71.6,125,5448
アウト-イン,B,バック,78.4,135,6650
アウト-イン,B,レギュラー,75.9,134,6243
アウト-イン,B,フロント,71.0,125,5402
アウト-イン,B,レディース,70.6,124,5322
