Course,Green,Tee,CR,SR,Yards
アウト-イン,A,チャンピオン,73.6,135,7217
アウト-イン,A,バック,72.5,132,6997
アウト-イン,A,レギュラー,70.6,127,6591
アウト-イン,A,フロント,67.8,118,5870
アウト-イン,B,チャンピオン,73.5,135,7209
アウト-イン,B,バック,72.4,132,6989
アウト-イン,B,レギュラー,70.5,126,6583
アウト-イン,B,フロント,67.7,118,5862
