Course,Green,Tee,CR,SR,Yards
おおたか-みさご,ベント,Fバック,74.9,136,7211
おおたか-みさご,ベント,バック,73.8,136,6983
おおたか-みさご,ベント,レギュラー,70.5,131,6319
おおたか-みさご,ベント,フロント,68.6,125,5911
