Course,Green,Tee,CR,SR,Yards
白兎・アウト-白兎・イン,ベント,バック,78.0,141,6923
白兎・アウト-白兎・イン,ベント,レギュラー,75.7,135,6444
白兎・アウト-白兎・イン,ベント,フロント,73.5,130,5944
白兎・アウト-白兎・イン,ベント,レディース,70.1,120,5288
湖山・アウト-湖山・イン,ベント・メイン,バック,71.6,125,5853
湖山・アウト-湖山・イン,ベント・メイン,レギュラー,70.0,120,5401
湖山・アウト-湖山・イン,ベント・メイン,レディース,67.6,114,4794
湖山・アウト-湖山・イン,ベント・サブ,バック,70.3,121,5635
湖山・アウト-湖山・イン,ベント・サブ,レギュラー,69.1,118,5177
湖山・アウト-湖山・イン,ベント・サブ,レディース,66.5,111,4578
