Course,Green,Tee,CR,SR,Yards
アウト-イン,メインベント,バック,75.3,138,7318
アウト-イン,メインベント,レギュラー,73.4,133,6904
アウト-イン,メインベント,フロント,70.9,126,6370
アウト-イン,メインベント,レディースA,69.5,124,6045
アウト-イン,メインベント,レディースB,68.3,120,5763
アウト-イン,メインベント,ピンク,63.7,112,4785
アウト-イン,ニューベント,バック,74.1,136,7081
アウト-イン,ニューベント,レギュラー,72.0,129,6666
アウト-イン,ニューベント,フロント,69.6,125,6132
アウト-イン,ニューベント,レディースA,67.7,122,5700
アウト-イン,ニューベント,レディースB,66.6,119,5462
アウト-イン,ニューベント,ピンク,62.3,110,4505
