Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,72.7,132,6740
アウト-イン,ベント,レギュラー,71.0,128,6380
アウト-イン,ベント,フロント,69.7,125,6108
アウト-イン,ベント,レディース,67.2,119,5550
