Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,バック,77.7,140,6445
アウト-イン,コーライ,レギュラー,75.1,135,6060
アウト-イン,コーライ,ゴールド,74.1,134,5846
アウト-イン,コーライ,レディース,70.2,125,5245
アウト-イン,コーライ,ピンク,65.5,117,4459
