Course,Green,Tee,CR,SR,Yards
岩手山-姫神山,メイン,バック,72.9,134,6808
岩手山-姫神山,メイン,レギュラー,70.5,128,6351
岩手山-姫神山,メイン,フロント1,68.8,125,5982
岩手山-姫神山,メイン,レディース1,65.1,114,5208
北上川-岩手山,メイン,バック,71.1,132,6441
北上川-岩手山,メイン,レギュラー,69.1,127,6064
北上川-岩手山,メイン,フロント1,68.1,125,5797
北上川-岩手山,メイン,レディース1,65.6,117,5296
姫神山-北上川,メイン,バック,70.6,128,6427
姫神山-北上川,メイン,レギュラー,68.8,124,6077
姫神山-北上川,メイン,フロント1,67.9,122,5801
姫神山-北上川,メイン,レディース1,65.5,113,5288
