Course,Green,Tee,CR,SR,Yards
新アウト-新イン,ベント|ベント(右),チャンピオン,83.4,153,7467
新アウト-新イン,ベント|ベント(右),バック,80.4,147,6946
新アウト-新イン,ベント|ベント(右),レギュラー,78.1,142,6526
新アウト-新イン,ベント|ベント(右),フロント,76.2,138,6174
新アウト-新イン,ベント|ベント(左),チャンピオン,83.2,153,7427
新アウト-新イン,ベント|ベント(左),バック,80.3,147,6908
新アウト-新イン,ベント|ベント(左),レギュラー,77.9,142,6487
新アウト-新イン,ベント|ベント(左),フロント,76.0,138,6135
旧アウト-旧イン,ベント,レギュラー,76.5,138,6266
