Course,Green,Tee,CR,SR,Yards
アウト-イン,ドワーフ,バック,80.4,138,6748
アウト-イン,ドワーフ,レギュラー,77.8,135,6343
アウト-イン,ドワーフ,フロント,75.5,132,5924
アウト-イン,ドワーフ,レディス,70.6,125,5170
アウト-イン,ベント,バック,79.0,138,6631
アウト-イン,ベント,レギュラー,76.7,135,6228
アウト-イン,ベント,フロント,74.0,129,5812
アウト-イン,ベント,レディス,69.3,123,5031
