Course,Green,Tee,CR,SR,Yards
ロッキー-スカイ,ベント,バック,75.9,136,6416
ロッキー-スカイ,ベント,レギュラー,73.7,130,6005
ロッキー-スカイ,ベント,フロント1,71.6,125,5603
レイク-スカイ,ベント,バック,75.6,135,6496
レイク-スカイ,ベント,レギュラー,73.2,129,6042
レイク-スカイ,ベント,フロント1,70.2,121,5481
ロッキー-レイク,ベント,バック,74.9,133,6354
ロッキー-レイク,ベント,レギュラー,72.8,128,5945
ロッキー-レイク,ベント,フロント1,70.3,121,5474
