Course,Green,Tee,CR,SR,Yards
駒ヶ岳-八ヶ岳,ベント,バック,78.2,146,6642
駒ヶ岳-八ヶ岳,ベント,レギュラー,75.8,143,6210
駒ヶ岳-八ヶ岳,ベント,フロント,74.0,139,5898
駒ヶ岳-八ヶ岳,ベント,レディース,72.5,135,5626
富士山-駒ヶ岳,ベント,バック,78.0,146,6658
富士山-駒ヶ岳,ベント,レギュラー,75.6,142,6243
富士山-駒ヶ岳,ベント,フロント,73.7,139,5901
富士山-駒ヶ岳,ベント,レディース,71.6,134,5552
八ヶ岳-富士山,ベント,バック,77.4,144,6514
八ヶ岳-富士山,ベント,レギュラー,75.2,140,6105
八ヶ岳-富士山,ベント,フロント,73.3,137,5799
八ヶ岳-富士山,ベント,レディース,71.9,133,5544
