Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,71.4,129,6479
アウト-イン,ベント,レギュラー,69.8,124,6130
アウト-イン,ベント,フロント,69.0,122,5915
アウト-イン,ベント,ゴールド,65.6,112,5173
