Course,Green,Tee,CR,SR,Yards
松-竹,Aグリーン,バックティ,70.6,127,6406
松-竹,Aグリーン,レギュラーティ,69.4,123,6088
松-竹,Bグリーン,バックティ,69.2,123,6061
松-竹,Bグリーン,レギュラーティ,67.9,118,5743
竹-梅,Aグリーン,バックティ,70.4,126,6348
竹-梅,Aグリーン,レギュラーティ,69.1,122,6007
竹-梅,Bグリーン,バックティ,69.3,123,6066
竹-梅,Bグリーン,レギュラーティ,68.0,119,5725
梅-松,Aグリーン,バックティ,70.2,125,6346
梅-松,Aグリーン,レギュラーティ,68.9,122,5989
梅-松,Bグリーン,バックティ,69.5,123,6153
梅-松,Bグリーン,レギュラーティ,68.1,119,5796
