Course,Green,Tee,CR,SR,Yards
アウト-イン,タイイ,ブラック,77.5,140,6847
アウト-イン,タイイ,ブルー,76.0,136,6510
アウト-イン,タイイ,グリーン,74.4,132,6190
アウト-イン,タイイ,ホワイト,72.1,126,5710
アウト-イン,ペンクロス,ブラック,76.8,138,6684
アウト-イン,ペンクロス,ブルー,75.1,134,6354
アウト-イン,ペンクロス,グリーン,73.6,130,6035
アウト-イン,ペンクロス,ホワイト,71.4,124,5555
