Course,Green,Tee,CR,SR,Yards
アウト-イン,メイングリーン,バック,76.0,136,6485
アウト-イン,メイングリーン,レギュラー,74.2,132,6153
アウト-イン,メイングリーン,フロント1,72.6,127,5873
アウト-イン,メイングリーン,フロント2,68.3,116,5014
アウト-イン,サブグリーン,バック,75.3,134,6423
アウト-イン,サブグリーン,レギュラー,73.5,130,6065
アウト-イン,サブグリーン,フロント1,72.0,126,5772
アウト-イン,サブグリーン,フロント2,67.8,114,4829
