Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,プロ,80.4,138,7101
アウト-イン,ベント,バック,78.6,136,6794
アウト-イン,ベント,レギュラー,76.1,131,6247
アウト-イン,ベント,フロント,72.6,126,5769
アウト-イン,ベント,レディース,68.5,115,5049
