Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,77.2,139,6801
アウト-イン,ベント,レギュラー,75.7,136,6523
アウト-イン,ベント,フロント,73.9,131,6206
アウト-イン,ベント,レディース1,69.6,119,5307
アウト-イン,ベント,レディース2,67.9,114,4912
アウト-イン,ベント,ピンク,62.5,103,3941
