Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.9,131,6825
アウト-イン,ベント,レギュラー,70.6,127,6321
アウト-イン,ベント,フロント1,68.5,123,5943
アウト-イン,ベント,レディース,67.6,120,5644
アウト-イン,ベント,シルバー,64.1,114,4882
