Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,81.9,151,7114
アウト-イン,ベント,バック,81.2,150,7035
アウト-イン,ベント,レギュラー,77.2,143,6283
アウト-イン,ベント,ゴールド,73.8,135,5745
アウト-イン,ベント,レディース,71.3,130,5320
