Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,77.3,134,6464
アウト-イン,ベント,レギュラー,74.7,129,5991
アウト-イン,ベント,レディース,68.2,114,4781
アウト-イン,コーライ,バック,76.9,134,6360
アウト-イン,コーライ,レギュラー,74.4,128,5887
アウト-イン,コーライ,レディース,67.8,114,4677
