Course,Green,Tee,CR,SR,Yards
美久我-国引,ベント,バック,72.0,131,6758
美久我-国引,ベント,レギュラー,70.3,126,6393
美久我-国引,ベント,フロント1,69.3,123,6064
美久我-国引,ベント,フロント2,68.8,121,5936
美久我-国引,ベント,レディース,65.5,111,5063
