Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.6,139,6704
アウト-イン,ベント,レギュラー,72.5,134,6436
アウト-イン,ベント,フロント1,71.2,131,6194
アウト-イン,ベント,ゴールド,70.0,129,5940
