Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント(A),フルバック,75.9,136,6551
アウト-イン,ベント(A),バック,75.5,135,6469
アウト-イン,ベント(A),レギュラー,73.8,131,6142
アウト-イン,ベント(A),フロント,72.4,127,5875
アウト-イン,ベント(A),レディース1,70.0,120,5435
アウト-イン,ベント(A),レディース2,69.5,119,5289
アウト-イン,ベント(B),フルバック,74.3,132,6256
アウト-イン,ベント(B),バック,73.9,131,6174
アウト-イン,ベント(B),レギュラー,72.2,126,5855
アウト-イン,ベント(B),フロント,70.8,123,5588
アウト-イン,ベント(B),レディース1,68.9,117,5148
アウト-イン,ベント(B),レディース2,68.2,115,5002
