Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,80.8,152,7239
アウト-イン,ベント,バック2,79.4,149,7005
アウト-イン,ベント,レギュラー,76.9,143,6615
アウト-イン,ベント,フロント,74.0,138,6104
アウト-イン,ベント,シニア,71.2,131,5577
アウト-イン,ベント,レディース,68.9,126,5095
