Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.9,135,7045
アウト-イン,ベント,レギュラー,71.0,131,6626
アウト-イン,ベント,フロント1,68.8,127,6174
アウト-イン,ベント,フロント2,66.7,122,5706
アウト-イン,ベント,レディース1,64.6,118,5270
アウト-イン,ベント,レディース2,63.3,115,5017
