Course,Green,Tee,CR,SR,Yards
アウト-イン,Main,レギュラー,74.9,133,6315
アウト-イン,Main,フロント1,73.7,130,6092
アウト-イン,Main,フロント2,70.7,122,5521
アウト-イン,Sub,フロント1,71.7,125,5710
アウト-イン,Sub,フロント2,69.0,117,5145
