Course,Green,Tee,CR,SR,Yards
アウト-イン,メイン,バック,77.9,140,6621
アウト-イン,メイン,レギュラー,75.2,135,6167
アウト-イン,メイン,フロント1,69.8,126,5224
アウト-イン,メイン,レディース 1,68.9,124,5072
アウト-イン,サブ,バック,75.7,136,6329
アウト-イン,サブ,レギュラー,73.1,131,5902
アウト-イン,サブ,フロント1,67.8,122,4953
アウト-イン,サブ,レディース 1,66.8,121,4801
