Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,BT1,78.8,140,6714
アウト-イン,ベント,BT2,78.5,139,6665
アウト-イン,ベント,RT,76.8,136,6367
アウト-イン,ベント,FT1,74.1,131,5869
アウト-イン,ベント,FT2,73.2,128,5696
アウト-イン,ベント,GT,72.5,127,5587
