Course,Green,Tee,CR,SR,Yards
西-南,ベント,バック,70.0,121,6256
西-南,ベント,レギュラー,68.9,119,5995
西-南,ベント,フロント,67.1,115,5626
西-南,ベント,レディース,65.0,111,5186
南-東,ベント,バック,68.5,119,5924
南-東,ベント,レギュラー,67.2,117,5667
南-東,ベント,フロント,65.9,114,5399
南-東,ベント,レディース,63.8,110,4968
東-西,ベント,バック,67.5,115,5656
東-西,ベント,レギュラー,66.5,113,5436
東-西,ベント,フロント,65.6,110,5245
東-西,ベント,レディース,64.6,108,5022
