Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,74.9,139,7235
アウト-イン,ベント,バック,72.5,134,6740
アウト-イン,ベント,レギュラー,70.5,130,6342
アウト-イン,ベント,ゴールド,68.5,124,5856
