Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,77.5,135,6478
アウト-イン,ベント,レギュラー,75.7,131,6137
アウト-イン,ベント,フロント1,74.4,129,5901
アウト-イン,ベント,フロント2,67.9,120,4834
アウト-イン,コーライ,バック,76.0,132,6212
アウト-イン,コーライ,レギュラー,74.1,129,5868
アウト-イン,コーライ,フロント1,72.8,127,5639
アウト-イン,コーライ,フロント2,66.3,116,4477
