Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,70.9,132,6106
アウト-イン,ベント,レギュラー,69.2,126,5692
アウト-イン,ベント,レディース,67.0,123,5252
アウト-イン,ベント,ゴールド,66.2,119,5104
アウト-イン,ベント,ピンク,64.0,114,4622
