Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.9,130,6915
アウト-イン,ベント,レギュラー,71.6,132,6485
アウト-イン,ベント,フロント,70.1,126,6145
アウト-イン,ベント,レディース,68.0,121,5750
