Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,78.5,142,6689
アウト-イン,ベント,レギュラー,76.4,140,6319
アウト-イン,ベント,ゴールド,74.8,138,5952
アウト-イン,ベント,レッド,72.3,130,5490
アウト-イン,ベント,ピンク,70.3,125,5130
