Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント(メイン),レギュラー,78.7,143,6661
アウト-イン,ベント(メイン),フロント1,76.6,138,6309
アウト-イン,ベント(メイン),レディース,73.1,131,5726
アウト-イン,ベント(メイン),ピンク,69.2,123,5017
アウト-イン,ベント(サブ),レギュラー,78.2,142,6582
アウト-イン,ベント(サブ),フロント1,76.2,138,6231
アウト-イン,ベント(サブ),レディース,72.7,131,5653
アウト-イン,ベント(サブ),ピンク,68.7,123,4942
