Course,Green,Tee,CR,SR,Yards
OUT-IN,BG,バック,80.2,139,6765
OUT-IN,BG,レギュラー,77.8,138,6409
OUT-IN,BG,フロント,77.2,137,6247
OUT-IN,BG,シニア,73.8,130,5716
OUT-IN,BG,レディース,70.3,128,5121
OUT-IN,KG,バック,79.9,138,6779
OUT-IN,KG,レギュラー,77.8,137,6422
OUT-IN,KG,フロント,77.1,134,6272
OUT-IN,KG,シニア,73.8,128,5729
OUT-IN,KG,レディース,70.3,121,5132
