Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,フルバック,79.2,138,6849
アウト-イン,ベント,バック,78.7,137,6780
アウト-イン,ベント,レギュラー,77.0,133,6508
アウト-イン,ベント,フロント,75.1,132,6177
アウト-イン,ベント,ゴールド,71.9,128,5627
アウト-イン,ベント,レディース,71.5,128,5581
アウト-イン,ベント,ピンク,69.8,121,5173
