Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック1,72.5,135,6901
アウト-イン,ベント,バック2,72.2,135,6851
アウト-イン,ベント,レギュラー,70.1,130,6355
アウト-イン,ベント,フロント,67.4,125,5762
アウト-イン,ベント,レディース,65.0,120,5235
