Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.4,138,7007
アウト-イン,ベント,レギュラー,71.1,133,6488
アウト-イン,ベント,フロント1,68.9,129,6010
アウト-イン,ベント,ゴールド,65.2,122,5244
