Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,レギュラー,77.3,142,6484
アウト-イン,ベント,フロント,74.9,138,6110
アウト-イン,ベント,ゴールド,72.0,131,5516
アウト-イン,ベント,レディース,69.1,125,5005
