Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,82.0,154,6920
アウト-イン,ベント,レギュラー,78.5,148,6445
アウト-イン,ベント,フロント,76.0,140,6059
アウト-イン,ベント,レディース,71.8,129,5306
