Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,バック,71.4,130,6445
アウト-イン,コーライ,レギュラー,69.5,124,6060
アウト-イン,コーライ,ゴールド,68.4,122,5846
アウト-イン,コーライ,レディース,65.2,117,5245
