Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,76.9,139,6763
アウト-イン,ベント,レギュラー,75.4,134,6488
アウト-イン,ベント,フロント1,73.9,131,6197
アウト-イン,ベント,フロント2,71.8,125,5804
アウト-イン,ベント,レディース,70.3,121,5505
アウト-イン,コーライ,バック,76.7,138,6721
アウト-イン,コーライ,レギュラー,75.2,134,6442
アウト-イン,コーライ,フロント1,73.7,130,6150
アウト-イン,コーライ,フロント2,71.6,125,5761
アウト-イン,コーライ,レディース,70.0,120,5460
