Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,CT,73.4,130,7109
アウト-イン,ベント,BT,72.3,129,6869
アウト-イン,ベント,RT,70.0,125,6404
アウト-イン,ベント,FT,67.6,120,5942
アウト-イン,ベント,レディース1,65.9,116,5600
