Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,70.2,125,6482
アウト-イン,ベント,レギュラー,69.1,122,6198
アウト-イン,ベント,フロント1,68.1,119,5968
アウト-イン,ベント,ゴールド,65.7,112,5472
