Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,ブラック,77.9,142,6613
アウト-イン,ベント,ブルー,75.6,137,6197
アウト-イン,ベント,ホワイト,73.8,133,5865
アウト-イン,ベント,ゴールド,72.0,129,5535
アウト-イン,ベント,レッド,69.7,124,5122
アウト-イン,ベント,ピンク,68.6,122,4918
