Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,71.5,129,6470
アウト-イン,ベント,レギュラー,70.2,125,6200
アウト-イン,ベント,フロント,69.3,123,5920
アウト-イン,ベント,イエロー,68.0,119,5645
