Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.2,133,6790
アウト-イン,ベント,レギュラー,71.3,129,6401
アウト-イン,ベント,フロント 1,69.7,125,6032
アウト-イン,ベント,ゴールド,67.0,120,5470
アウト-イン,ベント,レッド,64.6,115,4936
アウト-イン,ベント,ピンク,61.7,104,4138
