Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,72.4,132,6885
アウト-イン,Aグリーン,レギュラー,70.3,126,6438
アウト-イン,Aグリーン,フロント1,69.2,123,6148
アウト-イン,Aグリーン,フロント2,68.2,119,5905
アウト-イン,Bグリーン,バック,71.9,130,6778
アウト-イン,Bグリーン,レギュラー,69.9,125,6331
アウト-イン,Bグリーン,フロント1,68.8,121,6041
アウト-イン,Bグリーン,フロント2,67.8,118,5798
