Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,BT,80.6,141,7121
アウト-イン,ベント,RT,78.6,136,6773
アウト-イン,ベント,FT,74.4,128,6080
アウト-イン,ベント,LT,71.0,120,5485
