Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,70.1,124,6239
アウト-イン,ベント,レギュラー,68.5,120,5888
アウト-イン,ベント,フロント,67.2,116,5640
アウト-イン,ベント,レディース,63.2,106,4749
アウト-イン,コーライ,バック,69.5,122,6106
アウト-イン,コーライ,レギュラー,67.9,118,5755
アウト-イン,コーライ,フロント,66.7,115,5507
アウト-イン,コーライ,レディース,62.6,105,4616
